"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
158.145854901812,-0.129059650318139,0.633853363057197,-0.203611210163278,0.838657332214879,0.903092804583637,"LMAN2L"
953.524113972737,-1.21595648383325,0.349277030980201,-3.48135255393356,0.000498888366795141,0.00396881914134914,"LMBR1"
221.880461971526,1.16097096303825,0.663009952550365,1.75106113953856,0.0799353791202267,0.189561459422168,"LMBR1L"
1371.30224341175,-1.27949487139407,0.351571681912009,-3.63935702794827,0.000273319635832178,0.00245323439110574,"LMBRD1"
504.499113391795,-0.883555729973758,0.394773811303189,-2.23813156971343,0.0252124764788601,0.0828671112218829,"LMBRD2"
852.933189363223,-0.627041359644465,0.44288813946496,-1.41580074915073,0.156833850199179,0.301367598841163,"LMCD1"
264.571205504825,2.08058392009697,0.542499210506517,3.83518331419208,0.000125470678431966,0.00130468571983688,"LMF1"
472.731798931522,2.88236043262657,0.587729744243175,4.9042275992654,9.37956842810366e-07,2.15513954758179e-05,"LMF2"
193.076248440421,-0.277902396267439,0.440652112012092,-0.630661668676658,0.528261767191386,0.680070532201459,"LMLN"
11.6850617333802,-0.592023368645383,1.19178451719517,-0.496753700105697,0.619362748816205,0.752308989823319,"LMLN2"
11931.5712062548,2.38210122411836,0.394603001899747,6.0367032502291,1.57294597031704e-09,8.86181763615903e-08,"LMNA"
197.951464782593,-2.4474464512512,1.0269307724419,-2.38326332887222,0.0171599145493725,0.0623610305708247,"LMNB1"
432.586792223318,1.66422045826973,0.521266764828169,3.19264639635777,0.00140975463496687,0.00901813349076826,"LMNB2"
35.3852695377917,-0.431591480581957,1.07205770669044,-0.402582321724386,0.687255516892851,0.802777558211961,"LMNTD1"
22.7430303781604,1.57711618071112,0.863068485869022,1.82733607649122,0.0676492541118391,0.169427991156814,"LMNTD2"
0.0545286604570287,0.429158445870303,3.52403201229855,0.121780518557317,0.903072843039282,NA,"LMO1"
406.025968946597,0.678198524173596,0.561616379493996,1.20758323463542,0.227207611195245,0.389264547519797,"LMO2"
156.70744464072,-1.09873926957164,0.795793387577473,-1.38068409052302,0.167376115108827,0.31521711423328,"LMO3"
1260.9764539588,-0.208494393228,0.591059860565869,-0.352746662628032,0.72427837345152,0.827983943604099,"LMO4"
469.498494651305,-0.587930637399898,0.499359018268695,-1.17737062091776,0.239047610777372,0.403309631226707,"LMO7"
537.586676260015,2.13174642438318,0.913330885713512,2.33403518673062,0.0195938795393045,0.0688235881528512,"LMOD1"
4.64277228538668,-3.12041027378765,2.05541337202258,-1.51814244096169,0.128978494039038,0.263309435834241,"LMOD2"
206.528055565951,2.5298660180241,0.752923433800396,3.36005748320855,0.00077926256893693,0.00562083641044417,"LMOD3"
602.252277356528,-0.300491373081991,0.305494910966711,-0.983621534418079,0.325301632965535,0.49397104978412,"LMTK2"
30.8714492018239,3.88302114436733,1.33917665799747,2.89955856173135,0.00373688531711813,0.019290942776885,"LMTK3"
46.8887709870021,1.83563703309354,1.00546950260341,1.825651626768,0.0679027539651081,0.169719485611974,"LMX1A"
92.1677603477505,0.281562672198142,0.567915674702801,0.49578253381629,0.620047849153429,0.752764752944158,"LMX1B"
47.5804135224985,0.297434660908035,0.769333685697522,0.386613333638658,0.699042485317837,0.81079984455824,"LNP1"
3593.07203187965,-1.53090657505311,0.349585835459694,-4.37920081355705,1.19115331437797e-05,0.000189747297938931,"LNPEP"
1058.09736688905,-0.692866233344269,0.238979895518259,-2.89926578067037,0.0037403768410657,0.019290942776885,"LNPK"
518.112040074544,-1.99546576866615,0.63156483576029,-3.1595580622597,0.00158008613187705,0.00988495539967246,"LNX1"
220.247588078453,-1.05236790564878,0.391878013749127,-2.68544768710215,0.00724327126680871,0.0322191793780113,"LNX2"
465.459298996092,2.47082520912216,0.557100420513913,4.43515229595927,9.20072214127058e-06,0.000153813245922465,"LONP1"
2116.49924724546,-0.86513101455765,0.353676146914087,-2.44611072051688,0.0144406646208788,0.0546602040612652,"LONP2"
484.612935708732,-0.321687116980151,0.505625353742152,-0.636216349910723,0.524635417940539,0.676756275493572,"LONRF1"
301.458486492075,0.766972931849105,0.293443340619454,2.61370024697114,0.00895675795393648,0.038023324953876,"LONRF2"
0,NA,NA,NA,NA,NA,"LONRF2P1"
0,NA,NA,NA,NA,NA,"LONRF2P2"
0.0509467409566199,1.67159882645827,3.51487655929772,0.475578245283317,0.634374877046033,NA,"LONRF2P3"
0,NA,NA,NA,NA,NA,"LONRF2P4"
0,NA,NA,NA,NA,NA,"LONRF2P5"
157.727631900888,-0.0697580392365707,0.591408688290877,-0.117952340940688,0.906105420596529,0.946649474399432,"LONRF3"
3.09439617242978,-4.46467149229563,3.38446791337767,-1.31916496375938,0.187113968622173,0.339903542235232,"LORICRIN"
686.484309651244,-1.98031656124224,0.586958967292972,-3.37385860271522,0.00074122431112142,0.00540708765947535,"LOX"
43.8600452023102,0.765405040977297,0.868345282445041,0.881452408910554,0.37807300194231,0.547468812222277,"LOXHD1"
405.639455764215,-1.23335225956456,0.579856053427392,-2.12699729919952,0.0334203075978533,0.1024807218222,"LOXL1"
1024.69366281862,0.866662818691255,0.707013098702518,1.2258087159654,0.220270666477872,0.380583745320512,"LOXL2"
231.05802320883,0.488213842985906,0.532465956363949,0.916892126437101,0.359199170233061,0.528386801233823,"LOXL3"
196.184721002568,0.279987402137138,0.602797475596729,0.464480050882711,0.64230384892397,0.76911065447589,"LOXL4"
5.40825964635195,4.22628594196665,2.49520576816421,1.69376249281279,0.0903104239900188,0.206294551849844,"LPA"
86.0077577065022,-0.301664391595024,0.843722285635744,-0.357539911806075,0.720687652730476,0.825848561542037,"LPAL2"
5254.50553890555,1.05970642542198,0.428386819422316,2.47371388982276,0.0133716735086584,0.0516230461588626,"LPAR1"
60.9297604791405,-0.557738712075925,0.583245014493418,-0.956268288997468,0.338936706639296,0.507603339882415,"LPAR2"
38.4372970825462,-0.544806872494196,0.585300524257911,-0.930815623623342,0.35194894648066,0.521320435711735,"LPAR3"
299.488761935067,2.5791803069289,0.602930393695015,4.27774140083166,1.88799167489519e-05,0.000276259031284737,"LPAR4"
134.506006347264,2.03245522378489,0.685677852269356,2.96415469313785,0.00303515667800738,0.0164224538215353,"LPAR5"
921.938513034747,-1.41678448112662,0.53163851825035,-2.66493948893946,0.00770021769697322,0.0338043455312423,"LPAR6"
657.783734695026,0.0774012031053399,0.416999050968875,0.185614818368297,0.852746832132003,0.912353565798007,"LPCAT1"
577.835973983903,-0.357204388038141,0.438965612996617,-0.813741162091651,0.415793248112319,0.582630544533977,"LPCAT2"
0.0565622347669832,0.429158445870303,3.52403201229855,0.121780518557317,0.903072843039282,NA,"LPCAT2BP"
216.950608151594,-0.379061835209,0.63553438448017,-0.59644583277591,0.550877429822076,0.698233203709659,"LPCAT3"
99.2296824701077,-0.456599152774304,0.686111562016404,-0.665488206367505,0.50573828434084,0.660150817651267,"LPCAT4"
1569.89751333359,-1.35210259839968,0.20943677736313,-6.45589860302017,1.0757862353862e-10,8.22049068143387e-09,"LPGAT1"
1130.70068237463,-0.352306195801513,0.298086564170923,-1.18189223583892,0.237248463098621,0.401262156380503,"LPIN1"
1186.63677189071,-0.413817836768405,0.3149831084785,-1.31377786817623,0.188920967564198,0.342250865391985,"LPIN2"
568.558809412312,1.51917605538354,0.417638303155664,3.63754005297093,0.000275254398635944,0.00246505331225652,"LPIN3"
796.199211897132,-1.8762427569918,1.09668356383636,-1.71083329673368,NA,NA,"LPL"
52.9911143106492,0.541656782346072,0.477005654426096,1.1355353491517,0.25615107959916,0.421264709452103,"LPO"
9046.98728774504,-0.427573345762658,0.282281537338012,-1.51470531794174,0.12984704708804,0.264630033427741,"LPP"
520.480941970889,-1.8955438998079,0.451808215282131,-4.19546133888741,2.72316735627506e-05,0.000373014077977678,"LPXN"
554.571178467818,3.72649346963632,0.538554237998855,6.91943950433502,4.53434066484638e-12,4.63758411383057e-10,"LRAT"
160.162546559377,1.11342593117651,0.928972839741707,1.19855595722916,NA,NA,"LRATD1"
328.661698219155,-0.878031737776864,0.375480846771002,-2.33841951014976,0.0193654966168656,0.0682180135665851,"LRATD2"
2575.61589558962,-1.80297578118942,0.449692064360323,-4.00935645540935,6.08844506429526e-05,0.000727985301932282,"LRBA"
1122.33313888472,-0.0384957089104462,0.279242203597375,-0.137857775130407,0.890352822258666,0.937241119077269,"LRCH1"
74.5069109306844,0.0580791694523672,0.70093030550628,0.0828601203231137,0.933962764323158,0.963398709156623,"LRCH2"
1806.76748387948,0.102090162217267,0.259978584213015,0.392686815055578,0.694550810068252,0.808222262442454,"LRCH3"
380.423289611221,1.75685829368776,0.595608039586971,2.94968868268815,0.00318094275175397,0.017017361116143,"LRCH4"
2.46075817622523,1.51664145448728,2.2664290308973,0.669176680059919,0.503382780200146,NA,"LRCOL1"
38.2442301281113,-0.202548669672423,0.637986647221312,-0.317481048474296,0.750878617381637,0.844929087398972,"LRFN1"
8.81221998804264,3.48942287950248,2.25213611491215,1.54938365243461,NA,NA,"LRFN2"
116.665658272089,2.46963570595417,0.582281854941757,4.24130631067182,2.22222613335315e-05,0.000315221038432398,"LRFN3"
210.996480238211,3.25760391308842,0.523833838384631,6.21877334830837,5.01056454613969e-10,3.20290702910929e-08,"LRFN4"
232.908390373104,0.0399365716369897,0.680468798189354,0.058689791131138,0.953199190819627,0.974350259104009,"LRFN5"
59.9125524296605,-1.15390094856384,0.662695269916148,-1.74122406020772,0.0816443113875465,0.192244881500971,"LRG1"
62.6620425908565,-1.8427354401897,0.654971360577128,-2.81345956648544,0.00490115494978416,0.0236794172283177,"LRGUK"
215.204140951452,-0.698908740505864,0.517800156646474,-1.34976540955943,0.177091243581752,0.327655284909878,"LRIF1"
969.312920407505,-0.527794569480524,0.430334077691021,-1.22647635137899,0.220019469315873,0.380314464901696,"LRIG1"
1267.05112984748,-0.976837696109221,0.322794705318507,-3.02618871999576,0.00247657675213672,0.0139962728094686,"LRIG2"
718.319362885812,-1.06313616425055,0.53656207670717,-1.98138521226642,0.0475480908368052,0.131770942158924,"LRIG3"
0.0572140011818021,0.429158445870303,3.52403201229855,0.121780518557317,0.903072843039282,NA,"LRIT1"
0.108160742138422,0.950264684327012,3.51487649355558,0.27035507110116,0.786887101513861,NA,"LRIT2"
7.21058585790908,-2.28116645977936,1.57067569119222,-1.45234721118517,0.146405086445253,0.287250668378173,"LRIT3"
463.360628862488,-0.652706803834478,0.390441651046056,-1.67171407580562,0.0945807171799942,0.212593813175455,"LRMDA"
48745.3529876592,0.912666113115977,0.504318394336464,1.80970221067741,0.0703419795277493,0.173474443409967,"LRP1"
2186.43159754871,2.22481804730086,0.553830447355784,4.01714650742491,5.89071038688066e-05,0.000710304280265706,"LRP10"
540.202843378352,0.475338423562803,0.430673022239228,1.10371070166258,0.269718651876626,0.435971359525278,"LRP11"
411.802419255006,0.00892627512126493,0.353580126840427,0.0252454095795192,0.979859216877995,0.988833285503959,"LRP12"
972.895696924707,2.44965409529154,1.53474168809373,1.59613445982184,NA,NA,"LRP1B"
41.8229343884629,0.634240850420656,0.811580883792626,0.781488158588413,0.434515438565112,0.599016790401783,"LRP2"
191.331870773986,-0.586270265471657,0.5298693363884,-1.10644308928629,0.268534783859631,0.434712478027311,"LRP2BP"
268.411270060928,2.51585889605654,0.305324308183414,8.23995610118672,1.7227385239361e-16,4.77198571130299e-14,"LRP3"
337.19863143742,0.607108340230387,0.792342833450188,0.766219260906023,0.443545849703276,0.606435759682055,"LRP4"
922.984129444103,2.07040664506573,0.596113549793981,3.47317494423884,0.000514339975714109,0.00406740542253854,"LRP5"
134.364239186104,0.500802545010498,0.769414773164533,0.65088761286808,0.515119038206568,0.668414710344293,"LRP5L"
1340.42893612204,0.116760299465947,0.436773684999464,0.267324482852236,0.789219337881582,0.872226004361646,"LRP6"
708.435057234923,-0.626270695678908,0.525375278424606,-1.1920444706817,0.233243808515807,0.396506522079718,"LRP8"
1750.28383192643,0.445487295192068,0.352827656973958,1.26262011037573,0.206725737080989,0.364249324175567,"LRPAP1"
2666.02747726743,-0.884647655903763,0.345490953864279,-2.56055229814001,0.0104505932860719,0.0427103755117661,"LRPPRC"
43.4018135098362,-1.52703761088958,1.05014360330886,-1.45412266101331,0.145912301926059,0.286452893947566,"LRR1"
365.966860105874,-0.227115692182599,0.499092750221069,-0.455057085245179,0.649068170851881,0.774362361636054,"LRRC1"
22.6223173216909,0.754389494754794,0.934451083278668,0.807307635738299,0.419489265894701,0.586121193709116,"LRRC10"
3.80407994106775,1.90583177769161,1.71116945464819,1.11375981643118,0.265382240116701,0.431299408443007,"LRRC10B"
226.48513759328,1.40845067908404,0.879480282605503,1.60145793708011,0.109275529258537,0.234696441474505,"LRRC14"
5.99519253633737,2.18649091287173,1.41745188104519,1.54255036245708,0.122939909519596,0.254374266569024,"LRRC14B"
849.507099447201,-2.0232143599347,0.850502205580739,-2.37884669394032,0.0173668970633935,0.0630213600859388,"LRRC15"
158.299790024897,-2.08659534992609,0.990206686222667,-2.10723213543004,0.0350974626660818,0.106235209502555,"LRRC17"
86.9379460623939,-1.96467735653344,1.40508390586127,-1.39826336942431,0.162033993493311,0.308271102378193,"LRRC18"
61.3131584973996,-1.00750304531695,0.454458822845342,-2.21692922366217,0.0266279283987068,0.0863403180555928,"LRRC19"
544.376328753705,0.133694186979955,0.441149363859406,0.303058777667338,0.761845068358537,0.853942507638556,"LRRC2"
50.9709252540504,0.572312545130565,0.996279171606456,0.574449974907873,0.565663343228792,0.709510575656657,"LRRC20"
65.385768407967,1.56299305511836,0.706035093928292,2.21376114099663,0.0268452145141985,0.0868875297421576,"LRRC23"
0.215669717862025,0.594140164087645,3.47482732907161,0.17098408289726,0.864236281293,NA,"LRRC24"
275.721705605077,-0.370420511692955,0.411940654810889,-0.899208435406808,0.368541648060335,0.537872520131172,"LRRC25"
0,NA,NA,NA,NA,NA,"LRRC26"
413.397197556083,-0.289460738648023,0.402331323147303,-0.71945862028258,0.471858389372152,0.631317928364417,"LRRC27"
485.030408208095,-0.0634261456593272,0.282731601985077,-0.224333414496321,0.822497877691006,0.893409818238082,"LRRC28"
28.6595699587025,0.891730544692475,1.05805873833551,0.842798714649154,0.399341026998386,0.56719664053597,"LRRC29"
0.249694965456343,2.079389235731,3.50943625116626,0.592513750617345,0.55350661562168,NA,"LRRC2P1"
67.4155677232789,2.39792459024161,0.525327636823267,4.56462676272319,5.0038377669126e-06,9.18091448236476e-05,"LRRC3"
0,NA,NA,NA,NA,NA,"LRRC30"
1.3805006492235,-1.99381453052455,2.88965556477023,-0.689983455063817,0.490204591911406,NA,"LRRC31"
491.310607881038,-0.76090419248051,0.413319791894245,-1.84095755248808,0.065627779360276,0.165912084112225,"LRRC32"
138.405892937604,0.242417979354117,0.45960225561791,0.527451674553249,0.597879966925577,0.73628391851582,"LRRC34"
0,NA,NA,NA,NA,NA,"LRRC34P1"
0,NA,NA,NA,NA,NA,"LRRC34P2"
46.763894940695,-0.128375363020212,0.806615097998962,-0.159153186369414,0.873548185524367,0.925326376253345,"LRRC36"
201.533996206999,-0.985619153552203,0.842904397990308,-1.16931309873594,0.242277507602682,0.406589885321722,"LRRC37A"
36.4035861827422,0.58787201445273,0.669928920098204,0.877514012033627,0.380207511486702,0.549615322055761,"LRRC37A11P"
6.04917055008681,1.52204689491995,2.15432241551046,0.70650840559504,NA,NA,"LRRC37A12P"
0.162689402595451,0.283140420374791,3.48028574834691,0.0813555095323076,0.935159230023173,NA,"LRRC37A13P"
0,NA,NA,NA,NA,NA,"LRRC37A14P"
51.3996606327541,0.645560519123239,0.763246822262485,0.845808328699766,0.397659678466835,0.565283294892555,"LRRC37A15P"
605.80065714834,-0.171506265977427,0.330843671214561,-0.518390650629072,0.604185736503443,0.741257402117659,"LRRC37A16P"
282.322058322189,-0.142074228759094,0.618114349642553,-0.229851044295047,0.81820751879696,0.890665139291516,"LRRC37A17P"
1584.92395148331,-0.411138130865012,0.401035657099782,-1.02519096141797,0.305273092214533,0.473140080131073,"LRRC37A2"
775.995034221302,-0.468964683569634,0.592043486012298,-0.792111888145819,0.428295438892571,0.593965061349853,"LRRC37A3"
1515.99775262374,-1.72153834870844,0.437821514710437,-3.93205516601214,8.42227312618676e-05,0.000945798509170433,"LRRC37A4P"
39.9148758814398,0.154504631743336,0.72729127980168,0.212438449400172,0.831764991975043,0.899020214608186,"LRRC37A5P"
71.6420291883111,0.780292545093002,0.49183834129084,1.58648173512685,0.112630072207434,0.239528061431548,"LRRC37A6P"
26.9729345490384,1.40819724454122,0.973841351714337,1.4460232583698,0.148170678394794,0.289688855004977,"LRRC37A7P"
33.1122222511714,0.585962348912837,0.597817124095608,0.980169896938458,0.327002261283407,0.495308961725242,"LRRC37A9P"
457.597300579191,0.269695958758702,0.305467851876237,0.882894737047391,0.377293147437171,0.546736506029712,"LRRC37B"
740.369237276953,0.157553457179346,0.269904202657402,0.583738436186316,0.559396303467996,0.704597693341272,"LRRC37BP1"
16.0302754164566,-1.68847199384294,1.29808770763101,-1.30073798859429,0.193348154354256,0.347838317737803,"LRRC38"
26.6700864859232,-1.23734754977015,0.944717614689102,-1.30975386774952,0.190279113960617,0.34402381006532,"LRRC39"
6.95198252591469,-1.79102894346942,2.11486710212226,-0.846875409652045,NA,NA,"LRRC3B"
1.39474648578206,-3.36899081870769,2.5537917490712,-1.3192112551593,0.18709849655608,NA,"LRRC3C"
233.897293565079,-0.567627337208092,0.544912321456944,-1.04168563428776,0.297557451480818,0.465121546542318,"LRRC4"
370.87778264078,-1.71286760052793,0.331593600910312,-5.16556289332984,2.39716404002456e-07,6.8298628020357e-06,"LRRC40"
724.489620506202,0.403532191156806,0.325413593385008,1.24005941779873,0.214953417826508,0.374478595836117,"LRRC41"
104.745743406733,0.781838228417226,0.502460759405427,1.55601848260229,0.11970369741763,0.24975107660814,"LRRC42"
15.3095213680124,2.08645772156794,1.35770431280289,1.53675413850649,0.12435352798158,0.256315291656121,"LRRC43"
239.037143337362,3.91876835423245,0.946590240129931,4.13987825787698,3.47490184371652e-05,0.00045751289153337,"LRRC45"
11.1534230190091,0.449141843565737,1.39608488344989,0.321715283139415,0.747668398642067,0.842561999782989,"LRRC46"
481.812115482651,2.20107938653903,0.440645726229765,4.9951225111652,5.87984291786033e-07,1.45541382003394e-05,"LRRC47"
251.268913961924,-0.54301963409455,0.471809749513873,-1.15092923504452,0.249761349355445,0.414585131214732,"LRRC49"
43.1742038440109,4.27613863609776,1.2388218774834,3.45177843063647,0.000556904839331902,0.00431964428657981,"LRRC4B"
206.116959575765,0.602483041708232,0.340448468748501,1.76967469973643,0.0767813469195043,0.184319593519811,"LRRC4C"
144.876303174191,-0.190250332341358,0.47037128789792,-0.40446842151353,0.68586829479911,0.80153271249698,"LRRC51"
0.572140011818021,-2.10702423116033,3.42849364417738,-0.614562676742508,0.538843569187834,NA,"LRRC52"
4.27928862244494,0.48166648884945,1.59695191901884,0.301616149561586,0.762944695457313,0.854456929818096,"LRRC53"
53.7480008516622,0.102572147050376,0.945834903981155,0.108446142787324,0.913641800284013,0.95130983865316,"LRRC55"
38.0493051946938,1.52893329429389,1.2102458530766,1.263324547163,0.206472567964947,0.363931851126195,"LRRC56"
635.369837618141,0.921729285681783,0.446709787255344,2.06337383236001,0.0390771241564337,0.114661492449009,"LRRC57"
1.21088460061768,1.55074745904031,3.38320122005639,0.458366901101574,0.646688867063284,NA,"LRRC57P1"
1248.92674745232,-0.205362251760682,0.321976016526883,-0.637818474729579,0.523591851880231,0.675934746190648,"LRRC58"
857.478426270568,0.116476430369959,0.340897989419858,0.341675322192949,0.732595245643974,0.833193406656217,"LRRC59"
16.5781205508724,-1.10356253975074,1.32601154329807,-0.832242030869468,0.405272343922052,0.572595043013701,"LRRC61"
20.8832541914812,-1.70984926517493,1.01044573257825,-1.69217327566131,0.090612940402341,0.206489830416792,"LRRC63"
17.1206337575112,-1.62478188879487,1.19324162997838,-1.36165370699002,0.173307197286156,0.322910943822411,"LRRC66"
289.064561877627,1.45408174829765,0.472643032316913,3.07649039311907,0.00209453052182338,0.012300142641926,"LRRC69"
335.114581166892,1.0856524371904,0.447460624951504,2.4262524491581,0.0152556541518175,0.0570734883518757,"LRRC7"
53.6730946649918,-2.21266470193521,0.979302074674345,-2.25943021990534,0.0238566363678676,0.0796179310108353,"LRRC70"
4.57154524280053,-0.519190556313198,1.46822815089758,-0.353617083282186,0.72362586994879,0.827475164856297,"LRRC71"
4.37459365360622,6.14327832250431,3.06093302963928,2.00699533868216,0.0447501593133073,0.126058923353757,"LRRC72"
5.1651410163675,3.61289920807748,2.7005782602459,1.33782429535981,0.180953720058656,0.332327771452418,"LRRC73"
6.14532454160064,-2.13456750752177,2.20603336876851,-0.967604360723413,0.333241998593525,0.501446991093199,"LRRC74A"
172.728938898978,0.864966392316044,0.429970811864731,2.01168630159984,0.0442530155134919,0.125153451701798,"LRRC74B"
1239.23294877265,0.756733624008561,0.501259088591891,1.50966564244119,0.131128762364997,0.266127204295055,"LRRC75A"
43.2773144159269,0.641437759614942,0.644185003907569,0.995735317841981,0.31937876515872,0.488024064689358,"LRRC75B"
21.781813300404,1.17897796929336,1.35482916086191,0.870204158097186,NA,NA,"LRRC77P"
452.593570704698,1.34773879606467,0.48032645518314,2.80588083692121,0.00501792454089455,0.0240912444108639,"LRRC8A"
580.100368095155,-2.49761445738551,0.396561827243849,-6.29817164890586,3.01176899165793e-10,2.07843324462373e-08,"LRRC8B"
1393.86417943,-1.87195485063353,0.376862462750957,-4.96720962063706,6.79231555203408e-07,1.63408855693326e-05,"LRRC8C"
514.824332148103,-2.22243296470633,0.456128105309072,-4.87238768854291,1.10257537014565e-06,2.47911648051688e-05,"LRRC8D"
64.469901473523,0.739106312796761,0.553674224941986,1.3349119021645,0.181905181825044,0.333509555646137,"LRRC8E"
10.2644011041339,-1.73027205960274,1.1923576678001,-1.45113509673242,0.146742245274001,0.287685770150857,"LRRC9"
349.624549460854,0.365175273761311,0.444925363461539,0.820756252060417,0.411785122192368,0.57843815389791,"LRRCC1"
30.6961744264545,-0.0878901653583881,0.619615107107141,-0.141846388750477,0.887201341571182,0.935466220264111,"LRRD1"
3551.06974279222,-0.363569536916278,0.226760676503923,-1.60331827599742,0.108864403555252,0.234088127539317,"LRRFIP1"
48.4053735228191,-3.0036505375393,1.02994112479233,-2.91633226913328,0.00354173098567561,0.018462175321044,"LRRFIP1P1"
1326.42294987304,-0.651067730663695,0.275140931938736,-2.36630633645111,0.0179665713431773,0.0645050042967286,"LRRFIP2"
0,NA,NA,NA,NA,NA,"LRRFIP2P1"
29.1152533835289,0.638655588663882,0.734077874986143,0.870010676559265,0.38429456961377,0.553544048561103,"LRRIQ1"
17.0926548733501,-1.05476246841804,1.10197994622711,-0.957152144219381,0.338490467632382,0.507049262915745,"LRRIQ3"
21.8686584322916,0.586900577602063,1.24177065762964,0.472632022665417,NA,NA,"LRRIQ4"
5140.3885365371,0.931260544436261,0.507965396417277,1.83331492854537,0.0667557505782003,0.167891133610546,"LRRK1"
2675.13927127116,-1.67085561870116,0.464868210662922,-3.59425656643299,0.000325319146032398,0.00281849046414863,"LRRK2"
98.26686321853,-0.622596638634867,0.635789230603078,-0.979250054368337,0.327456442086612,0.495722409666915,"LRRN1"
53.4310889684327,0.323173150562664,0.806135482460777,0.400891857006664,0.688499745412672,0.803619062592048,"LRRN2"
357.172856410065,-1.85408146187247,0.523047555799392,-3.54476651561599,0.000392961008894482,0.00326393341111639,"LRRN3"
19.2966903842773,1.84715556371367,1.12122612623212,1.64744249219471,0.0994671274185056,0.220150082036919,"LRRN4"
673.04820354149,3.49608431084199,0.79433795813359,4.40125550471809,1.0762629726041e-05,0.000175510946243795,"LRRN4CL"
0.637006686863775,0.213193929091453,3.37787060814715,0.0631148891781841,0.949675018087826,NA,"LRRTM1"
223.696020571408,-1.67515427000294,1.09918809362605,-1.52399237193051,NA,NA,"LRRTM2"
12.1495911477202,-3.69991306870497,1.76036867070215,-2.10178306980957,0.0355722828594084,0.107184409933229,"LRRTM3"
207.395618058491,-0.189173754245783,0.560247064525,-0.337661303778846,0.735618438801939,0.835345564167048,"LRRTM4"
426.343329907381,1.76210536096424,0.457773912911406,3.84929178195714,0.000118459831250936,0.00124673502610484,"LRSAM1"
33.0975014060929,2.72568414238314,0.73346500955714,3.71617474162658,0.000202261724454603,0.00192549299881747,"LRTM1"
1.72655183848216,-2.66760709390758,3.35448104174482,-0.795236896768996,0.426475712749826,NA,"LRTM2"
5.35342040504351,-2.19249788981025,1.43989166159919,-1.5226825380565,0.127838148748374,0.261809944058937,"LRTOMT"
146.740808483556,0.749334087653827,0.481041714326959,1.55773203307793,0.119296783631291,0.249110569861007,"LRWD1"
456.201376560784,-0.490435213385583,0.571924349343048,-0.857517631394662,0.391158874929318,0.559471643831778,"LSAMP"
639.147004156227,-1.36899242433108,0.465232980101283,-2.94259539388856,0.0032547349247554,0.017296145307573,"LSG1"
146.997541118084,-0.78393003808839,0.559462493611802,-1.40122000498632,0.161148293869823,0.307113384896297,"LSM1"
141.168293125013,1.10407442611833,0.455751586397632,2.42253556338704,0.0154126170946588,0.0574989216864714,"LSM10"
148.769789378347,-0.522829044060552,0.345050103723782,-1.5152264509362,0.129715066728079,0.264442123154944,"LSM11"
320.932605997144,-0.1717465642393,0.453399986562319,-0.378797021017762,0.704838599704432,0.814679862793695,"LSM12"
10.5238797426589,-0.99447525363625,1.32881382670322,-0.74839321630445,0.454223013100508,0.615590090600472,"LSM12P1"
1569.32951257266,-0.159345664336081,0.234020349818073,-0.680905162563665,0.495931501238877,0.652560391944854,"LSM14A"
401.00828614735,0.536236554283934,0.404809303147113,1.32466460161628,0.185282418831018,0.337776285298521,"LSM14B"
8.5160330126842,-1.7668915685138,1.67246828229721,-1.05645744509241,0.29075927301915,0.457936239003407,"LSM1P1"
0,NA,NA,NA,NA,NA,"LSM1P2"
82.3674174492301,1.83308664674673,0.844579296038961,2.17041390351838,0.0299755044672585,0.0947134760923643,"LSM2"
450.11184202236,0.19117115024238,0.439066435769115,0.435403699004011,0.663269425894325,0.78496590493926,"LSM3"
1.84003900621554,-3.77714684294439,2.8825925847523,-1.31032975763689,0.190084304811581,NA,"LSM3P2"
0,NA,NA,NA,NA,NA,"LSM3P3"
2.02584334642732,-2.97295680790135,2.41436285435168,-1.23136288422548,0.218187172145209,NA,"LSM3P4"
1.05332868648133,-1.52445205900294,3.39572499795413,-0.448932719793679,0.653480191843252,NA,"LSM3P5"
230.742670366658,1.75554242449148,0.572607258305673,3.06587525573126,0.00217033842740988,0.0126279477840964,"LSM4"
358.901980441015,-0.944031652422781,0.512141130358711,-1.84330372325606,0.0652846778435515,0.165337492835273,"LSM5"
273.645690887682,-1.11247646611302,0.334913251641446,-3.32168542349593,0.000894755088163996,0.00626579897413719,"LSM6"
0,NA,NA,NA,NA,NA,"LSM6P2"
174.037491344006,1.77686581020043,0.585815094456734,3.03315129127603,0.00242014233991873,0.0137552917718265,"LSM7"
1194.1882709283,-1.21749524994596,0.385546200252792,-3.15784528325707,0.00158939887875805,0.00991691459492194,"LSM8"
25.5073616420521,-1.53576135324297,1.23900685007939,-1.23950997780566,0.215156695962792,0.374669094934246,"LSMEM1"
5.56966610582757,0.195176528403791,2.86838254971188,0.0680441067469871,NA,NA,"LSMEM2"
2981.99702349514,2.22023390384327,0.373312156624708,5.9473924554653,2.72447650593218e-09,1.44513189984871e-07,"LSP1"
0,NA,NA,NA,NA,NA,"LSP1P1"
0.109057320914057,-0.215296503543549,3.49079216849991,-0.0616755433011264,0.950821216500421,NA,"LSP1P2"
0,NA,NA,NA,NA,NA,"LSP1P3"
492.452830198197,-0.884881031530705,0.517262706910512,-1.7106994564056,0.0871366081127808,0.201047259625324,"LSP1P4"
